Date,Open,High,Low,Close,Volume
2021-06-24,380,399,370,376.15,27035744
2021-06-25,378.4,406,373.7,389,10269222
2021-06-28,387.8,393.95,375.25,378.15,3087635
2021-06-29,378.15,382.95,362.2,364.3,2125937
2021-06-30,368,377.45,361.1,369.6,1886702
2021-07-01,370.1,376.55,369.5,370.65,943360
2021-07-02,372,376.9,368.15,371.5,961818
2021-07-05,374.65,392.9,374.05,382.3,2291282
2021-07-06,384,408.75,384,390.85,6408745
2021-07-07,392,417,392,412.9,5818253
2021-07-08,417.65,424.4,402.2,416.65,8518828
2021-07-09,420,428.4,413.5,418.65,4367357
2021-07-12,427,428.5,413.7,419.8,1994569
2021-07-13,423.6,425.7,416,418,1193228
2021-07-14,416.1,419.55,412.65,413.55,985470
2021-07-15,415.1,416.6,404.25,406.2,988576
2021-07-16,408,418,407.1,413.3,1120122
2021-07-19,414.85,435.3,413,430.2,3215214
2021-07-20,435.5,461.15,425.1,442.3,10403297
2021-07-22,449.5,457.7,439.1,445,2861222
2021-07-23,448.3,449.85,427.4,431.3,1766694
2021-07-26,429.95,433.85,423,427.9,1356084
2021-07-27,426.5,438.4,424.25,428.85,1451770
2021-07-28,428,429.45,414.25,419.1,1145843
2021-07-29,420.75,446.2,416.25,436.6,2619010
2021-07-30,434.9,446,430.55,436.4,1633309
2021-08-02,438.75,442.5,427,429,1402611
2021-08-03,429.5,431.8,422.6,426.05,1398636
2021-08-04,430.2,435,423,424.6,1158467
2021-08-05,426,428,413.5,423.6,1356995
2021-08-06,425.2,429.9,420.1,421.1,734435
2021-08-09,425,428.95,418.15,422,1206755
2021-08-10,421,423.45,400.05,407.15,849161
2021-08-11,409.2,414.8,392,406.5,1175593
2021-08-12,408.55,419.7,405.95,417.3,790842
2021-08-13,420,421.5,411.7,414.95,590276
2021-08-16,414,427.4,406.2,415.35,1003609
2021-08-17,415.35,430.8,414.3,416.5,1256146
2021-08-18,418,419,407,411.9,553236
2021-08-20,406.9,409.5,385.5,391.7,1034752
2021-08-23,395.8,397.9,361.35,364,1391010
2021-08-24,366.15,386.8,366.15,384.75,911514
2021-08-25,386.7,402,386.25,390.05,814266
2021-08-26,390.6,394.35,381.1,384.85,357086
2021-08-27,384.85,391.45,381.2,386.5,377832
2021-08-30,391.1,401.5,389,394.6,549577
2021-08-31,394,399,387.95,391.65,476321
2021-09-01,393.65,402.8,388.45,390.2,497537
2021-09-02,394.9,400.4,391,395.3,504973
2021-09-03,395.4,399,391.5,395.1,395946
2021-09-06,395.05,399.8,390.5,392.1,423865
2021-09-07,393.5,397.35,390,390.9,279185
2021-09-08,391.7,392.6,384.55,386.2,254600
2021-09-09,384,409.7,382,407.2,1508434
2021-09-13,407.8,415.5,405.6,413.1,937703
2021-09-14,416.4,417.75,400,406.8,530582
2021-09-15,406.65,409.7,403.5,407.55,366574
2021-09-16,408,413,403,407,473559
2021-09-17,409.9,409.9,393,400.9,484230
2021-09-20,393,398.9,378.7,382,477813
2021-09-21,375.1,383.9,367.4,375.3,807594
2021-09-22,379.9,382.95,373.5,376.6,366822
2021-09-23,385,387.9,380,381.9,309562
2021-09-24,381.9,383.15,372,374.55,333034
2021-09-27,375.5,375.8,362.5,368.6,614774
2021-09-28,375,376.9,366.6,369.4,518220
2021-09-29,368,372,362,364.65,620744
2021-09-30,366,381.8,365,368.75,3097847
2021-10-01,368,378.4,367,372.7,1011018
2021-10-04,376.85,378,372,373.35,618155
2021-10-05,374,376,367.8,369.9,657597
2021-10-06,372.8,375.7,359.5,360.85,978155
2021-10-07,364.95,367,357,359,587371
2021-10-08,360,372.95,360,363.8,828315
2021-10-11,366.7,367.05,362.8,363.75,380372
2021-10-12,364,369,362.5,363.95,449841
2021-10-13,369,369,362,362.8,746514
2021-10-14,364.75,366.9,361.5,362.25,626190
2021-10-18,365,381.8,365,374.2,1384819
2021-10-19,379.9,382.35,365,367.45,918036
2021-10-20,371.2,371.75,360.4,362.35,388065
2021-10-21,365.55,365.55,359.05,360.2,280500
2021-10-22,362,365.4,351.25,354.2,377713
2021-10-25,357,357.4,338,340.35,483075
2021-10-26,349.45,353.95,340.5,350.1,310273
2021-10-27,351.95,356.75,343.75,346.1,295696
2021-10-28,346.1,354.4,336.9,339.6,370748
2021-10-29,340.5,342.25,333.05,336.65,324026
2021-11-01,339.3,345.45,339.3,342.15,259954
2021-11-02,344.55,345.65,338.2,341.5,233701
2021-11-03,341.5,351,341.5,344.9,288646
2021-11-04,347.5,358.7,345.1,356.45,237619
2021-11-08,362,367.1,355.65,359,661734
2021-11-09,365,373,347.8,349.9,2070304
2021-11-10,349,355.85,346.5,350.55,384646
2021-11-11,351.8,354,349.45,350.8,276902
2021-11-12,351.3,352.5,346.25,347.4,269142
2021-11-15,349.85,349.9,341.5,345.25,304164
2021-11-16,346.9,354.6,343.3,348.75,355127
2021-11-17,346.1,349.7,344.05,346.85,301692
2021-11-18,346.2,347,339.55,340.6,248513
2021-11-22,341,342,327.05,330.85,379130
2021-11-23,331,338.5,329.25,333.55,235538
2021-11-24,335.95,338.8,332.25,333.75,172700
2021-11-25,334,336.7,331.05,333.95,131071
2021-11-26,332.95,332.95,304.3,316.3,640098
2021-11-29,315.05,319.8,302.05,312.4,439536
2021-11-30,315,320.75,308.2,311.2,220290
2021-12-01,314.8,316,309,310.1,186185
2021-12-02,310,314.5,303.6,309.35,301827
2021-12-03,310.9,314.75,306,309,374009
2021-12-06,309.25,319.8,307.1,312.7,478292
2021-12-07,315.2,318.9,313.2,314.8,335629
2021-12-08,317.55,329,315.5,325.6,614969
2021-12-09,328.35,332.6,326.1,328.1,421058
2021-12-10,328.4,334.8,328.4,331.75,209368
2021-12-13,334,337.9,327.85,330.15,230322
2021-12-14,328,330,321.95,327,325935
2021-12-15,327.95,328.6,323.05,325.1,194097
2021-12-16,326.7,327.55,317.5,320.85,236105
2021-12-17,320.85,322.95,312.05,314.2,341308
2021-12-20,312,312.75,300,308.75,354180
2021-12-21,308.3,313.95,306.8,308.25,264770
2021-12-22,310,319,309.05,317.05,190965
2021-12-23,317.05,337.7,317.05,332.1,851535
