Date,Open,High,Low,Close,Volume
2025-02-19,180,182.05,171,180.9,1006400
2025-02-20,180.5,181,173.8,179.65,53600
2025-02-21,176,179.65,173.8,175,161600
2025-02-24,167,178.8,166.25,167.25,48800
2025-02-25,163.1,170,163.1,165,40800
2025-02-27,166,173.25,166,173.1,20000
2025-02-28,171,173.1,168,171.4,5600
2025-03-03,163.4,170.1,162.85,168.5,12800
2025-03-04,166,175,166,171.55,12800
2025-03-05,175,179.2,172,174,28000
2025-03-06,173,173,169,169.25,3200
2025-03-07,174,174,174,174,3200
2025-03-11,170,172,168,172,32800
2025-03-12,145.05,171.9,145.05,170.05,16800
2025-03-13,170.05,172,168,172,4800
2025-03-17,171,172,167.95,171.9,7200
2025-03-18,171.9,171.9,167.5,169.75,8000
2025-03-19,169.9,170,167.8,169,5600
2025-03-20,165,170,165,169.35,5600
2025-03-21,168,174.25,165,169.7,161600
2025-03-24,169.75,172,167,171.35,35200
2025-03-25,171.35,171.35,168,170.3,21600
2025-03-26,174,174,171,171,9600
2025-03-27,167.1,172.9,166.1,171.3,11200
2025-03-28,171.3,171.3,165,167.35,29600
2025-04-01,174,174,167.5,172.9,16000
2025-04-02,174,176,169.75,169.8,43200
2025-04-03,174.4,178,168.05,169.95,25600
2025-04-04,176,177.7,171,171,24000
2025-04-07,168.5,173.95,163,173.95,40800
2025-04-08,173.95,183,173.95,182.5,22400
2025-04-09,178.85,182,175.05,180.95,10400
2025-04-11,180.95,181,178,179.7,14400
2025-04-15,182,196.75,179,189.6,60000
2025-04-16,189,197,179,181.8,96000
2025-04-17,181,185,179.95,181,172800
2025-04-21,179.55,190.75,178,185.75,41600
2025-04-22,185.75,188.95,183,188.8,20800
2025-04-23,185,197.15,184.95,193.95,199200
2025-04-24,194.5,205,193.05,203.25,45600
2025-04-25,204,213,186,196,133600
2025-04-28,196,201,193,193,75200
2025-04-29,192.65,221,192.65,209.55,205600
2025-04-30,206,215,203.1,205.05,38400
2025-05-02,210,218.45,209,212.25,39200
2025-05-05,216,226,215.25,219.5,68000
2025-05-06,222.95,225,199,201.05,95200
2025-05-07,201.65,207.95,192,195,118400
2025-05-08,200,200,191,191.4,96800
2025-05-09,183.5,194,183.5,193.35,98400
2025-05-12,207,207,186.1,193.95,89600
2025-05-13,190.95,191,188.05,189.6,22400
2025-05-14,190,192,186,186.65,18400
2025-05-15,188,189.5,184,185.5,32000
2025-05-16,185,185,175.6,184.4,27200
2025-05-19,190.95,199,185,194.9,192000
2025-05-20,194.5,219,194.5,208.25,138400
2025-05-21,202,248.9,200,236.4,282400
2025-05-22,243,245,212,219.15,120800
2025-05-23,220,243.95,211.9,235.95,140000
2025-05-26,249.95,265.5,248.4,258.9,270400
2025-05-27,274.8,274.8,220,225.4,244000
2025-05-28,225.4,239.8,215.2,224.05,96000
2025-05-29,215,235.25,212.85,229.1,108800
2025-05-30,231,233.8,222,226.45,43200
2025-06-02,225,228.5,220,220.05,39200
2025-06-03,225,230.95,225,230.5,40800
2025-06-04,230.5,239,230.5,233.5,17600
2025-06-05,239,239,225.25,225.7,37600
2025-06-06,220,228,220,227.85,19200
2025-06-09,225,228.95,223,223.05,16800
2025-06-10,220,234.2,220,232.3,29600
2025-06-11,232.3,234,226,232.3,19200
2025-06-12,228,229,220.7,221.35,76800
