Date,Open,High,Low,Close,Volume
2024-12-31,1460,1485,1327.75,1376.25,8420710
2025-01-01,1381,1484,1381,1444.2,4977937
2025-01-02,1458,1523.75,1436.65,1457.15,3102964
2025-01-03,1463.7,1468.75,1403.1,1445.15,1257549
2025-01-06,1447.65,1447.65,1329.6,1344.15,974171
2025-01-07,1355.95,1410,1335.5,1385.55,1193564
2025-01-08,1390,1393,1336.05,1353.9,557001
2025-01-09,1356.6,1359.6,1260.25,1301.45,769070
2025-01-10,1300,1319,1240,1272.05,653560
2025-01-13,1260,1287.55,1215.2,1239.55,592098
2025-01-14,1257.15,1267.7,1238.95,1250.15,220325
2025-01-15,1250.35,1275,1210.1,1224.8,280598
2025-01-16,1250,1322.8,1235.2,1268.1,450904
2025-01-17,1268.1,1335,1253.05,1304.45,373659
2025-01-20,1301.05,1320,1263.25,1281.85,214291
2025-01-21,1270,1326.95,1265,1280.2,313948
2025-01-22,1284.9,1296.8,1240,1259.5,159846
2025-01-23,1264.65,1269.4,1230.2,1238.2,97645
2025-01-24,1244.95,1247.8,1170,1180.6,153805
2025-01-27,1150,1285.45,1125.35,1216.2,677135
2025-01-28,1211,1231,1171.95,1210.7,219704
2025-01-29,1205.05,1320,1200.95,1306.2,322438
2025-01-30,1300,1325,1261,1274.45,125495
2025-01-31,1250,1288,1250,1254.35,109312
2025-02-01,1264.95,1293.85,1246,1279.3,118079
2025-02-03,1240.15,1279.95,1225,1237.3,112708
2025-02-04,1230.05,1259,1216.2,1222.9,100371
2025-02-05,1226.95,1260,1225.05,1254.05,100837
2025-02-06,1267.7,1269,1230,1242.75,106237
2025-02-07,1257.95,1257.95,1212,1215,125086
2025-02-10,1220,1234.2,1189,1191.45,93864
2025-02-11,1205,1205,1149.8,1171.4,205433
2025-02-12,1174,1214.8,1136.3,1191.65,139555
2025-02-13,1200,1213.55,1181,1198,90854
2025-02-14,1198,1201,1125.55,1143.7,191978
2025-02-17,1031.55,1080.2,1029.35,1055.1,457976
2025-02-18,1070,1079.95,983,992.5,270775
2025-02-19,993.05,1074,966.1,1029.95,213662
2025-02-20,1020,1057.4,1011.2,1044.85,190778
