Date,Open,High,Low,Close,Volume
2025-06-16,153,160.65,145.35,160.55,3405600
2025-06-17,158,168.55,154.2,168.55,706800
2025-06-18,170.25,173.5,160.15,160.35,778800
2025-06-19,158,163,152.35,152.35,402000
2025-06-20,151.05,158.4,145.5,155.45,229200
2025-06-23,153.4,154.4,147.7,147.9,201600
2025-06-24,149.95,152.85,140.5,147.3,358800
2025-06-25,147.3,154.65,146,154.65,163200
2025-06-26,158.9,161.85,155,158.85,234000
2025-06-27,160,164.3,155.2,157.95,200400
2025-06-30,159.85,168,157.45,161.25,411600
2025-07-01,161.25,161.25,153,157.95,156000
2025-07-02,155,155,148,150.15,182400
2025-07-03,150.15,161.45,150.15,160.35,175200
2025-07-04,159,162.5,157.05,159.65,116400
2025-07-07,159.8,162.4,156.1,161.3,87600
2025-07-08,158.05,160.4,155.35,156.85,68400
2025-07-09,157,158.8,155.5,158,58800
2025-07-10,162.35,189.6,157.5,189.6,990000
2025-07-11,196.95,215,183.7,209.25,783600
2025-07-14,199.5,207.8,195.25,197.25,135600
2025-07-15,198,199.8,189,194.5,106800
2025-07-16,197,200,180,187.3,280800
2025-07-17,186,196,184,186.8,183600
2025-07-18,190,190,181.15,184.75,133200
2025-07-21,183.6,193.2,183.6,189.25,117600
2025-07-22,190,191,172,176.35,98400
2025-07-23,178,182,177,178.6,112800
2025-07-24,179.45,185,179.45,182.8,67200
2025-07-25,177.55,177.55,174.4,175.35,74400
2025-07-28,178.35,179,170,171.8,63600
2025-07-29,169,174.45,168,168.95,43200
2025-07-30,174.5,176.9,169,170.9,72000
2025-07-31,170.9,205.05,165.15,205.05,310800
2025-08-01,219.9,223,201.5,204.15,466800
2025-08-04,200,203,192,193.8,44400
2025-08-05,195.75,205,195.75,197.65,79200
2025-08-06,196,196,185.3,192.1,48000
2025-08-07,193.7,193.7,176.2,185.4,129600
2025-08-08,189,189,180.3,181.7,52800
2025-08-11,183.5,184.2,181.05,183.8,19200
2025-08-12,182.9,186,175.15,176.95,54000
2025-08-13,181,193.95,177.5,189.95,88800
2025-08-14,189.95,194.5,186.5,187,60000
2025-08-18,189.5,194.5,187.05,192.35,28800
2025-08-19,192.5,197,185.05,186.95,82800
2025-08-20,187.55,187.55,178.5,180.5,86400
2025-08-21,178.7,184,177.7,179,30000
2025-08-22,179,182.95,173.2,176.6,60000
2025-08-25,184,197.5,179.05,185.6,175200
2025-08-26,190,203.95,190,198.1,194400
2025-08-28,204.8,210,199,202.2,166800
2025-08-29,204.75,209.7,200,200.65,88800
2025-09-01,201.25,206.95,200,201.65,78000
2025-09-02,206,206,201,201,55200
2025-09-03,201,206,186,201.25,70800
