Date,Open,High,Low,Close,Volume
2025-01-22,243.2,255.35,243.2,255.35,1586000
2025-01-23,242.6,265,242.6,248.5,835000
2025-01-24,237,242.65,236.1,236.1,53000
2025-01-27,224.3,224.3,224.3,224.3,4000
2025-01-28,213.2,224.25,213.1,213.1,432000
2025-01-29,202.45,214.05,202.45,203.2,374000
2025-01-30,204,209.6,193.05,193.1,119000
2025-01-31,187,189.95,183.45,183.5,142000
2025-02-01,183.45,183.45,174.35,174.35,199000
2025-02-03,175,183.05,167.05,182.2,166000
2025-02-04,187,203.4,185,188.4,220000
2025-02-05,194,212.4,180,206.1,301000
2025-02-06,220,229,209.95,211.4,215000
2025-02-07,202,218.95,197.05,202.35,142000
2025-02-10,202.35,202.35,178,191.1,181000
2025-02-11,186.5,186.5,170,172.1,161000
2025-02-12,172.25,186.95,166.75,181.6,77000
2025-02-13,182.95,190,177,179,55000
2025-02-14,180,180,157.05,168.85,142000
2025-02-17,161,166,151.35,158.6,148000
2025-02-18,158.6,158.6,127.35,132.3,451000
2025-02-19,122.05,141.8,120,137.05,188000
2025-02-20,131.05,148.4,125,140.85,754000
2025-02-21,137,142,133.8,135,135000
2025-02-24,129.15,132,128.25,129.1,101000
2025-02-25,130,134,125,128.05,38000
2025-02-27,129,131,125,125,30000
2025-02-28,122,124.85,118.8,119.65,51000
2025-03-03,119,119,113.7,113.7,27000
2025-03-04,108.05,119.35,108.05,114.95,51000
2025-03-05,119,120.65,119,120.65,20000
2025-03-06,126.65,126.65,126.65,126.65,4000
2025-03-07,132,132.95,130,132.95,46000
2025-03-10,139.55,139.55,130,131.65,58000
2025-03-11,128.05,136.9,126.25,132.1,49000
2025-03-12,129.45,129.5,129.45,129.45,5000
2025-03-13,126.9,127,126.9,127,3000
2025-03-17,124.5,124.5,124.5,124.5,5000
2025-03-18,122.05,122.05,122.05,122.05,2000
2025-03-19,120.2,124.45,120,124.45,24000
2025-03-20,126.9,126.9,126.8,126.9,20000
2025-03-21,126.9,129.4,126.9,128.9,17000
2025-03-24,131.45,131.45,131.45,131.45,19000
2025-03-25,134.05,134.05,128.85,128.85,17000
